20201111_203001 0202 HK2 :0002022b t187603.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203003 0203 HK2 :0002023b t187604.3 S VM-127.0 RM 47.6 VE-58.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_203005 0301 HK2 :0002031b t187545.1 S VM-127.0 RM 52.3 VE-58.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_203006 0302 HK2 :0002032b t187546.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203007 0303 HK2 :0002033b t187547.6 S VM-127.0 RM 33.1 VE-58.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_203008 0401 HK2 :0002041b t187521.0 S VM-127.0 RM 44.1 VE-58.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_203009 0402 HK2 :0002042b t187521.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203010 0403 HK2 :0002043b t187523.1 S VM-127.0 RM 44.9 VE-58.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_203012 0501 HK2 :0002051b t187560.1 S VM-127.0 RM 43.9 VE-58.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_203013 0502 HK2 :0002052b t187561.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203014 0503 HK2 :0002053b t187563.0 S VM-127.0 RM 35.6 VE-58.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_203015 0601 HK2 :0002061b t187840.8 S VM-127.0 RM 50.3 VE-58.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_203016 0602 HK2 :0002062b t187841.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_203017 0603 HK2 :0002063b t187842.4 S VM-127.0 RM 51.3 VE-58.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_203018 0701 HK2 :0002071b t187503.4 S VM-127.0 RM 48.3 VE-58.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_203018 0702 HK2 :0002072b t187504.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203019 0703 HK2 :0002073b t187505.2 S VM-127.0 RM 41.9 VE-58.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_203021 0801 HK2 :0002081b t187521.8 S VM-127.0 RM 44.1 VE-58.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_203022 0802 HK2 :0002082b t187523.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203024 0803 HK2 :0002083b t187525.4 S VM-127.0 RM 50.5 VE-58.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_203025 0901 HK2 :False
20201111_203026 0902 HK2 :0002092b t187567.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203027 0903 HK2 :0002093b t187568.1 S VM-127.0 RM 47.9 VE-58.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_203028 0A01 HK2 :00020A1b t187528.3 S VM-127.0 RM 42.2 VE-58.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_203029 0A02 HK2 :00020A2b t187529.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203030 0A03 HK2 :00020A3b t187530.5 S VM-127.0 RM 45.2 VE-58.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_203031 0B01 HK2 :00020B1b t187628.9 S VM-127.0 RM 44.8 VE-58.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_203032 0B02 HK2 :00020B2b t187630.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203033 0B03 HK2 :00020B3b t187631.0 S VM-127.0 RM 49.8 VE-58.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_203034 0C01 HK2 :00020C1b t186714.4 S VM-127.0 RM 50.1 VE-58.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_203035 0C02 HK2 :00020C2b t186715.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203036 0C03 HK2 :00020C3b t186716.2 S VM-127.0 RM 51.4 VE-58.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_203037 0D01 HK2 :00020D1b t187601.0 S VM-127.0 RM 36.4 VE-58.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_203039 0D02 HK2 :00020D2b t187602.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203041 0D03 HK2 :00020D3b t187604.8 S VM-127.0 RM 51.8 VE-58.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_203042 0E01 HK2 :00020E1b t187524.3 S VM-127.0 RM 49.1 VE-58.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_203042 0E02 HK2 :00020E2b t187525.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203043 0E03 HK2 :00020E3b t187525.9 S VM-127.0 RM 49.4 VE-58.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_203044 0F01 HK2 :00020F1b t187540.6 S VM-127.0 RM 40.2 VE-58.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_203046 0F02 HK2 :00020F2b t187542.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203047 0F03 HK2 :00020F3b t187543.7 S VM-127.0 RM 34.8 VE-58.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_203048 1001 HK2 :0002101b t187687.9 S VM-127.0 RM 50.6 VE-58.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_203049 1002 HK2 :0002102b t187688.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203051 1003 HK2 :0002103b t187690.3 S VM-127.0 RM 45.5 VE-58.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_203053 1101 HK2 :0002111b t187628.4 S VM-127.0 RM 36.9 VE-58.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_203054 1102 HK2 :0002112b t187629.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203055 1103 HK2 :0002113b t187630.7 S VM-127.0 RM 39.2 VE-58.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_203057 1201 HK2 :0002121b t187632.5 S VM-127.0 RM 45.6 VE-58.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_203058 1202 HK2 :0002122b t187634.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203059 1203 HK2 :0002123b t187634.9 S VM-127.0 RM 51.8 VE-58.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_203100 1E01 HK2 :00021E1b t187645.6 W VM 54.5 RM 50.1 VE 70.0 RE 50.2 RS 45.6 P000 E0005 FX44 M825 A0
20201111_203101 1E02 HK2 :00021E2b t187646.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_203103 1E03 HK2 :00021E3b t187648.9 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_203358 0101 HK2 :0002011b t187864.9 S VM-127.0 RM 52.1 VE-63.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_203359 0102 HK2 :0002012b t187865.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203400 0103 HK2 :0002013b t187866.8 S VM-127.0 RM 52.6 VE-63.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_203401 0201 HK2 :0002021b t187842.3 S VM-127.0 RM 33.1 VE-63.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_203402 0202 HK2 :0002022b t187843.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203403 0203 HK2 :0002023b t187845.1 S VM-127.0 RM 47.5 VE-63.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_203404 0301 HK2 :0002031b t187784.4 S VM-127.0 RM 52.6 VE-63.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_203405 0302 HK2 :0002032b t187785.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203407 0303 HK2 :0002033b t187786.6 S VM-127.0 RM 33.3 VE-63.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_203407 0401 HK2 :0002041b t187760.2 S VM-127.0 RM 44.0 VE-63.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_203409 0402 HK2 :0002042b t187761.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203410 0403 HK2 :0002043b t187763.3 S VM-127.0 RM 44.8 VE-63.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_203411 0501 HK2 :0002051b t187799.5 S VM-127.0 RM 43.8 VE-63.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_203412 0502 HK2 :0002052b t187800.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203413 0503 HK2 :0002053b t187801.0 S VM-127.0 RM 35.4 VE-63.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_203413 0601 HK2 :0002061b t188079.2 S VM-127.0 RM 50.3 VE-63.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_203415 0602 HK2 :0002062b t188080.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_203416 0603 HK2 :0002063b t188081.6 S VM-127.0 RM 51.6 VE-63.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_203417 0701 HK2 :0002071b t187742.2 S VM-127.0 RM 48.2 VE-63.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_203417 0702 HK2 :0002072b t187742.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203419 0703 HK2 :0002073b t187743.6 S VM-127.0 RM 41.9 VE-63.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_203419 0801 HK2 :0002081b t187760.8 S VM-127.0 RM 43.9 VE-63.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_203420 0802 HK2 :0002082b t187761.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203422 0803 HK2 :0002083b t187763.4 S VM-127.0 RM 50.2 VE-63.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_203423 0901 HK2 :0002091b t187803.9 S VM-127.0 RM 43.3 VE-63.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_203424 0902 HK2 :0002092b t187804.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203425 0903 HK2 :0002093b t187806.3 S VM-127.0 RM 47.8 VE-63.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_203426 0A01 HK2 :00020A1b t187766.4 S VM-127.0 RM 41.9 VE-63.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_203427 0A02 HK2 :00020A2b t187768.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203429 0A03 HK2 :00020A3b t187769.5 S VM-127.0 RM 44.9 VE-63.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_203431 0B01 HK2 :00020B1b t187868.8 S VM-127.0 RM 44.8 VE-63.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_203432 0B02 HK2 :00020B2b t187870.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203433 0B03 HK2 :00020B3b t187871.6 S VM-127.0 RM 50.1 VE-63.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_203435 0C01 HK2 :00020C1b t186955.1 S VM-127.0 RM 50.3 VE-63.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_203436 0C02 HK2 :00020C2b t186956.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203437 0C03 HK2 :00020C3b t186957.1 S VM-127.0 RM 51.6 VE-63.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_203439 0D01 HK2 :00020D1b t187841.9 S VM-127.0 RM 36.4 VE-63.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_203439 0D02 HK2 :00020D2b t187843.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203440 0D03 HK2 :00020D3b t187844.1 S VM-127.0 RM 52.2 VE-63.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_203441 0E01 HK2 :00020E1b t187763.4 S VM-127.0 RM 49.1 VE-63.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_203442 0E02 HK2 :00020E2b t187764.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203444 0E03 HK2 :00020E3b t187766.5 S VM-127.0 RM 49.4 VE-63.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_203445 0F01 HK2 :00020F1b t187781.9 S VM-127.0 RM 40.3 VE-63.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_203446 0F02 HK2 :00020F2b t187782.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203449 0F03 HK2 :00020F3b t187782.5 S VM-127.0 RM 34.6 VE-63.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_203450 1001 HK2 :0002101b t187929.1 S VM-127.0 RM 50.6 VE-63.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_203451 1002 HK2 :0002102b t187930.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203452 1003 HK2 :0002103b t187931.8 S VM-127.0 RM 45.4 VE-63.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_203453 1101 HK2 :0002111b t187868.5 S VM-127.0 RM 36.7 VE-63.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_203454 1102 HK2 :0002112b t187869.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203455 1103 HK2 :0002113b t187870.6 S VM-127.0 RM 39.1 VE-63.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_203456 1201 HK2 :0002121b t187871.9 S VM-127.0 RM 45.4 VE-63.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_203457 1202 HK2 :0002122b t187872.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203458 1203 HK2 :0002123b t187873.9 S VM-127.0 RM 49.3 VE-63.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_203500 1E01 HK2 :00021E1b t187885.1 W VM 54.6 RM 50.1 VE 70.0 RE 50.1 RS 45.6 P000 E0005 FX44 M826 A0
20201111_203500 1E02 HK2 :00021E2b t187885.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_203501 1E03 HK2 :00021E3b t187886.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_203759 0101 HK2 :0002011b t188105.9 S VM-127.0 RM 52.3 VE-70.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_203801 0102 HK2 :0002012b t188106.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203802 0103 HK2 :0002013b t188108.2 S VM-127.0 RM 52.9 VE-70.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_203803 0201 HK2 :0002021b t188084.7 S VM-127.0 RM 32.8 VE-70.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_203804 0202 HK2 :0002022b t188085.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203805 0203 HK2 :0002023b t188086.5 S VM-127.0 RM 47.8 VE-70.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_203806 0301 HK2 :0002031b t188026.4 S VM-127.0 RM 52.8 VE-70.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_203807 0302 HK2 :0002032b t188027.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203808 0303 HK2 :0002033b t188028.0 S VM-127.0 RM 33.2 VE-70.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_203809 0401 HK2 :0002041b t188001.7 S VM-127.0 RM 43.8 VE-70.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_203810 0402 HK2 :0002042b t188002.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203811 0403 HK2 :0002043b t188003.4 S VM-127.0 RM 44.6 VE-70.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_203812 0501 HK2 :0002051b t188040.7 S VM-127.0 RM 43.8 VE-70.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_203813 0502 HK2 :0002052b t188041.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203814 0503 HK2 :0002053b t188042.3 S VM-127.0 RM 35.3 VE-70.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_203816 0601 HK2 :0002061b t188321.7 S VM-127.0 RM 50.3 VE-70.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_203817 0602 HK2 :0002062b t188323.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_203818 0603 HK2 :0002063b t188324.0 S VM-127.0 RM 51.6 VE-70.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_203820 0701 HK2 :0002071b t187984.8 S VM-127.0 RM 48.4 VE-70.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_203821 0702 HK2 :0002072b t187986.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203822 0703 HK2 :0002073b t187987.1 S VM-127.0 RM 41.8 VE-70.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_203823 0801 HK2 :0002081b t188003.9 S VM-127.0 RM 43.9 VE-70.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_203824 0802 HK2 :0002082b t188005.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203826 0803 HK2 :0002083b t188007.5 S VM-127.0 RM 50.4 VE-70.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_203828 0901 HK2 :0002091b t188048.4 S VM-127.0 RM 43.3 VE-70.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_203828 0902 HK2 :0002092b t188049.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203830 0903 HK2 :0002093b t188049.2 S VM-127.0 RM 48.0 VE-70.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_203831 0A01 HK2 :00020A1b t188011.6 S VM-127.0 RM 41.9 VE-70.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_203832 0A02 HK2 :00020A2b t188012.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203833 0A03 HK2 :00020A3b t188013.2 S VM-127.0 RM 45.1 VE-70.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_203834 0B01 HK2 :00020B1b t188111.8 S VM-127.0 RM 44.6 VE-70.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_203835 0B02 HK2 :00020B2b t188112.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203836 0B03 HK2 :00020B3b t188113.5 S VM-127.0 RM 50.1 VE-70.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_203838 0C01 HK2 :00020C1b t187197.9 S VM-127.0 RM 50.4 VE-70.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_203838 0C02 HK2 :00020C2b t187198.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203839 0C03 HK2 :00020C3b t187199.3 S VM-127.0 RM 51.7 VE-70.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_203840 0D01 HK2 :00020D1b t188084.1 S VM-127.0 RM 36.2 VE-70.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_203841 0D02 HK2 :00020D2b t188085.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203842 0D03 HK2 :00020D3b t188085.7 S VM-127.0 RM 52.4 VE-70.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_203843 0E01 HK2 :00020E1b t188004.9 S VM-127.0 RM 49.2 VE-70.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_203844 0E02 HK2 :00020E2b t188006.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203846 0E03 HK2 :00020E3b t188007.9 S VM-127.0 RM 49.4 VE-70.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_203847 0F01 HK2 :00020F1b t188022.8 S VM-127.0 RM 40.1 VE-70.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_203848 0F02 HK2 :00020F2b t188024.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_203849 0F03 HK2 :00020F3b t188025.1 S VM-127.0 RM 34.6 VE-70.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_203850 1001 HK2 :0002101b t188169.3 S VM-127.0 RM 50.4 VE-70.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_203851 1002 HK2 :0002102b t188170.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_203852 1003 HK2 :0002103b t188171.0 S VM-127.0 RM 45.2 VE-70.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_203853 1101 HK2 :0002111b t188107.8 S VM-127.0 RM 36.6 VE-70.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_203854 1102 HK2 :0002112b t188109.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203855 1103 HK2 :0002113b t188110.2 S VM-127.0 RM 39.0 VE-70.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_203857 1201 HK2 :0002121b t188113.2 S VM-127.0 RM 45.5 VE-70.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_203859 1202 HK2 :0002122b t188114.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_203900 1203 HK2 :0002123b t188115.4 S VM-127.0 RM 46.1 VE-70.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_203901 1E01 HK2 :00021E1b t188126.0 W VM 54.9 RM 50.2 VE 70.0 RE 50.2 RS 45.6 P000 E0005 FX44 M826 A0
20201111_203902 1E02 HK2 :00021E2b t188127.0 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_203903 1E03 HK2 :00021E3b t188128.3 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_204200 0101 HK2 :0002011b t188346.8 S VM-127.0 RM 52.5 VE-65.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_204201 0102 HK2 :0002012b t188347.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_204202 0103 HK2 :0002013b t188348.7 S VM-127.0 RM 52.9 VE-65.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_204203 0201 HK2 :0002021b t188324.1 S VM-127.0 RM 32.4 VE-65.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_204205 0202 HK2 :0002022b t188325.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_204205 0203 HK2 :0002023b t188327.1 S VM-127.0 RM 48.0 VE-65.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_204207 0301 HK2 :0002031b t188266.8 S VM-127.0 RM 52.9 VE-65.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_204208 0302 HK2 :0002032b t188267.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_204209 0303 HK2 :0002033b t188268.7 S VM-127.0 RM 33.3 VE-65.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_204210 0401 HK2 :0002041b t188242.1 S VM-127.0 RM 43.8 VE-65.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_204211 0402 HK2 :0002042b t188243.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
