20201113_053342 0903 HK2 :0002093b t306492.4 S VM-127.0 RM 45.3 VE-61.0 RE 48.3 RS 43.0 P215 E0000 FX20 M58 A1
20201113_053345 0A01 HK2 :00020A1b t306429.8 S VM-127.0 RM 42.3 VE-61.0 RE 51.2 RS 43.0 P063 E0006 FX20 M166 A3
20201113_053348 0A02 HK2 :00020A2b t306432.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_053351 0A03 HK2 :00020A3b t306435.3 S VM-127.0 RM 46.3 VE-61.0 RE 45.6 RS 43.0 P210 E0004 FX20 M68 A1
20201113_053355 0B01 HK2 :00020B1b t306597.9 S VM-127.0 RM 41.7 VE-61.0 RE 44.3 RS 43.0 P050 E0006 FX20 M138 A4
20201113_053357 0B02 HK2 :00020B2b t306600.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_053358 0B03 HK2 :00020B3b t306601.3 S VM-127.0 RM 44.9 VE-61.0 RE 45.8 RS 43.0 P211 E0004 FX20 M74 A1
20201113_053400 0C01 HK2 :00020C1b t305672.8 S VM-127.0 RM 49.6 VE-61.0 RE 50.7 RS 43.0 P000 E0006 FX21 M217 A90
20201113_053402 0C02 HK2 :00020C2b t305675.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053406 0C03 HK2 :00020C3b t305679.1 S VM-127.0 RM 50.4 VE-61.0 RE 47.8 RS 43.0 P232 E0000 FX20 M71 A1
20201113_053409 0D01 HK2 :00020D1b t306557.8 S VM-127.0 RM 41.0 VE-61.0 RE 48.0 RS 43.0 P000 E0004 FX21 M168 A3
20201113_053412 0D02 HK2 :00020D2b t306560.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_053414 0D03 HK2 :00020D3b t306561.5 S VM-127.0 RM 45.6 VE-61.0 RE 42.8 RS 43.0 P216 E0000 FX20 M85 A1
20201113_053416 0E01 HK2 :00020E1b t306430.8 S VM-127.0 RM 51.1 VE-61.0 RE 43.3 RS 43.0 P462 E000C FX20 M192 A1
20201113_053419 0E02 HK2 :00020E2b t306430.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053421 0E03 HK2 :00020E3b t306436.4 S VM-127.0 RM 45.5 VE-61.0 RE 45.3 RS 43.0 P183 E0000 FX20 M72 A1
20201113_053425 0F01 HK2 :00020F1b t306592.6 S VM-127.0 RM 45.6 VE-61.0 RE 51.8 RS 43.0 P000 E0006 FX21 M192 A6
20201113_053430 0F02 HK2 :00020F2b t306467.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053432 0F03 HK2 :00020F3b t306469.6 S VM-127.0 RM 50.3 VE-61.0 RE 46.6 RS 43.0 P334 E0000 FX20 M96 A1
20201113_053435 1001 HK2 :0002101b t306706.8 S VM-127.0 RM 40.1 VE-61.0 RE 41.8 RS 43.0 P176 E0006 FX20 M176 A3
20201113_053438 1002 HK2 :0002102b t306709.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_053441 1003 HK2 :0002103b t306712.9 S VM-127.0 RM 47.3 VE-61.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201113_053444 1101 HK2 :0002111b t306612.8 S VM-127.0 RM 42.3 VE-61.0 RE 50.2 RS 43.0 P241 E0006 FX20 M190 A1
20201113_053448 1102 HK2 :0002112b t306617.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053451 1103 HK2 :0002113b t306617.1 S VM-127.0 RM 51.1 VE-61.0 RE 52.1 RS 43.0 P241 E0000 FX20 M96 A1
20201113_053452 1201 HK2 :False
20201113_053454 1202 HK2 :0002122b t306633.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053458 1203 HK2 :0002123b t306636.5 S VM-127.0 RM 51.2 VE-61.0 RE 45.9 RS 43.0 P354 E0004 FX20 M86 A1
20201113_053501 1E01 HK2 :00021E1b t306644.5 W VM 53.9 RM 51.4 VE 70.0 RE 51.4 RS 45.6 P000 E0005 FX44 M1413 A0
20201113_053504 1E02 HK2 :00021E2b t306648.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M150 A0
20201113_053506 1E03 HK2 :00021E3b t306650.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201113_053805 0101 HK2 :0002011b t306790.8 S VM-127.0 RM 46.8 VE-62.0 RE 44.9 RS 43.0 P017 E0002 FX20 M147 A5
20201113_053809 0102 HK2 :0002012b t73718.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053814 0103 HK2 :0002013b t73722.9 S VM-127.0 RM 34.6 VE-62.0 RE 50.3 RS 43.0 P125 E0000 FX20 M56 A1
20201113_053819 0201 HK2 :0002021b t72503.6 S VM-127.0 RM 43.4 VE-62.0 RE 44.3 RS 43.0 P149 E0006 FX20 M147 A1
20201113_053822 0202 HK2 :0002022b t72506.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_053824 0203 HK2 :0002023b t72509.0 S VM-127.0 RM 51.1 VE-62.0 RE 52.1 RS 43.0 P283 E0000 FX20 M58 A1
20201113_053827 0301 HK2 :0002031b t72442.9 S VM-127.0 RM 52.1 VE-62.0 RE 53.1 RS 43.0 P143 E0006 FX20 M179 A38
20201113_053832 0302 HK2 :0002032b t72447.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053834 0303 HK2 :0002033b t72450.3 S VM-127.0 RM 32.4 VE-62.0 RE 48.4 RS 43.0 P841 E0000 FX20 M67 A2
20201113_053837 0401 HK2 :0002041b t72432.8 S VM-127.0 RM 49.7 VE-62.0 RE 47.6 RS 43.0 P272 E0002 FX20 M164 A1
20201113_053837 0402 HK2 :0002042b t72433.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_053840 0403 HK2 :0002043b t72435.5 S VM-127.0 RM 50.6 VE-62.0 RE 51.6 RS 43.0 P277 E0000 FX20 M66 A1
20201113_053841 0501 HK2 :0002051b t72442.5 S VM-127.0 RM 43.5 VE-62.0 RE 50.7 RS 43.0 P134 E0006 FX20 M169 A4
20201113_053846 0502 HK2 :0002052b t306720.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_053847 0503 HK2 :0002053b t72448.5 S VM-127.0 RM 52.1 VE-62.0 RE 53.4 RS 43.0 P694 E0000 FX20 M83 A2
20201113_053851 0601 HK2 :0002061b t307267.8 S VM-127.0 RM 46.7 VE-62.0 RE 45.1 RS 43.0 P097 E0006 FX20 M176 A4
20201113_053854 0602 HK2 :False
20201113_053859 0603 HK2 :0002063b t307275.5 S VM-127.0 RM 37.3 VE-62.0 RE 46.6 RS 43.0 P125 E0000 FX20 M95 A1
20201113_053902 0701 HK2 :False
20201113_053905 0702 HK2 :0002072b t306723.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_053906 0703 HK2 :0002073b t306725.3 S VM-127.0 RM 46.3 VE-62.0 RE 42.0 RS 43.0 P243 E0004 FX20 M90 A1
20201113_053910 0801 HK2 :0002081b t306755.1 S VM-127.0 RM 40.4 VE-62.0 RE 45.8 RS 43.0 P071 E0006 FX20 M191 A4
20201113_053913 0802 HK2 :0002082b t306757.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_053916 0803 HK2 :0002083b t306760.9 S VM-127.0 RM 35.9 VE-62.0 RE 50.6 RS 43.0 P224 E0004 FX20 M97 A1
20201113_053919 0901 HK2 :0002091b t306829.0 S VM-127.0 RM 48.5 VE-62.0 RE 44.4 RS 43.0 P185 E0006 FX20 M144 A2
20201113_053921 0902 HK2 :0002092b t306831.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_053923 0903 HK2 :False
20201113_053928 0A01 HK2 :00020A1b t306831.0 S VM-127.0 RM 28.5 VE-62.0 RE 51.2 RS 43.0 P206 E0006 FX20 M170 A3
20201113_053930 0A02 HK2 :False
20201113_053933 0A03 HK2 :False
20201113_053936 0B01 HK2 :00020B1b t306939.2 S VM-127.0 RM 39.4 VE-62.0 RE 44.3 RS 43.0 P122 E0006 FX20 M140 A4
20201113_053938 0B02 HK2 :00020B2b t306939.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_053943 0B03 HK2 :00020B3b t306945.2 S VM-127.0 RM 43.8 VE-62.0 RE 45.8 RS 43.0 P211 E0004 FX20 M74 A1
20201113_053944 0C01 HK2 :False
20201113_053947 0C02 HK2 :False
20201113_053949 0C03 HK2 :00020C3b t306021.8 S VM-127.0 RM 50.5 VE-62.0 RE 47.8 RS 43.0 P232 E0000 FX20 M71 A1
20201113_053954 0D01 HK2 :00020D1b t306935.9 S VM-127.0 RM 40.2 VE-62.0 RE 48.0 RS 43.0 P071 E0004 FX20 M170 A3
20201113_053957 0D02 HK2 :False
20201113_054001 0D03 HK2 :00020D3b t306909.6 S VM-127.0 RM 44.5 VE-62.0 RE 42.8 RS 43.0 P216 E0000 FX20 M85 A1
20201113_054005 0E01 HK2 :00020E1b t306909.6 S VM-127.0 RM 51.0 VE-62.0 RE 43.3 RS 43.0 P403 E000C FX20 M194 A1
20201113_054008 0E02 HK2 :00020E2b t306782.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054009 0E03 HK2 :False
20201113_054011 0F01 HK2 :00020F1b t306808.9 S VM-127.0 RM 43.8 VE-62.0 RE 51.8 RS 43.0 P000 E0006 FX21 M192 A6
20201113_054014 0F02 HK2 :00020F2b t306811.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054019 0F03 HK2 :00020F3b t306814.5 S VM-127.0 RM 50.4 VE-62.0 RE 46.6 RS 43.0 P334 E0000 FX20 M96 A1
20201113_054022 1001 HK2 :0002101b t306814.5 S VM-127.0 RM 41.8 VE-62.0 RE 41.8 RS 43.0 P176 E0006 FX20 M176 A3
20201113_054025 1002 HK2 :0002102b t307056.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054027 1003 HK2 :0002103b t307058.9 S VM-127.0 RM 46.3 VE-62.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201113_054030 1101 HK2 :0002111b t72632.7 S VM-127.0 RM 38.9 VE-62.0 RE 50.2 RS 43.0 P384 E0006 FX20 M194 A1
20201113_054034 1102 HK2 :0002112b t306962.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054039 1103 HK2 :0002113b t306967.3 S VM-127.0 RM 50.6 VE-62.0 RE 52.1 RS 43.0 P241 E0000 FX20 M96 A1
20201113_054042 1201 HK2 :0002121b t306967.3 S VM-127.0 RM 43.3 VE-62.0 RE 43.9 RS 43.0 P408 E0004 FX20 M150 A1
20201113_054048 1202 HK2 :0002122b t306985.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054051 1203 HK2 :0002123b t306989.0 S VM-127.0 RM 51.4 VE-62.0 RE 45.9 RS 43.0 P354 E0004 FX20 M86 A1
20201113_054055 1E01 HK2 :00021E1b t306998.3 W VM 54.3 RM 50.6 VE 70.0 RE 50.6 RS 45.6 P052 E0005 FX44 M1416 A0
20201113_054056 1E02 HK2 :00021E2b t307000.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M152 A0
20201113_054059 1E03 HK2 :False
20201113_054204 0101 HK2 :0002011b t73953.8 S VM-127.0 RM 45.6 VE-67.0 RE 44.9 RS 43.0 P017 E0002 FX20 M147 A5
20201113_054208 0102 HK2 :0002012b t73953.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054211 0103 HK2 :False
20201113_054213 0201 HK2 :0002021b t72738.1 S VM-127.0 RM 42.1 VE-67.0 RE 44.3 RS 43.0 P149 E0006 FX20 M147 A1
20201113_054216 0202 HK2 :0002022b t72740.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054223 0203 HK2 :0002023b t72745.9 S VM-127.0 RM 51.4 VE-67.0 RE 52.1 RS 43.0 P283 E0000 FX20 M58 A1
20201113_054227 0301 HK2 :0002031b t307106.9 S VM-127.0 RM 52.4 VE-67.0 RE 53.1 RS 43.0 P143 E0006 FX20 M179 A38
20201113_054232 0302 HK2 :False
20201113_054233 0303 HK2 :0002033b t72688.7 S VM-127.0 RM 28.5 VE-67.0 RE 48.4 RS 43.0 P841 E0000 FX20 M67 A2
20201113_054235 0401 HK2 :0002041b t72670.5 S VM-127.0 RM 48.4 VE-67.0 RE 47.6 RS 43.0 P272 E0002 FX20 M164 A1
20201113_054237 0402 HK2 :0002042b t72672.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_054239 0403 HK2 :0002043b t72674.2 S VM-127.0 RM 50.9 VE-67.0 RE 51.6 RS 43.0 P277 E0000 FX20 M66 A1
20201113_054245 0501 HK2 :0002051b t72684.9 S VM-127.0 RM 42.1 VE-67.0 RE 50.7 RS 43.0 P134 E0006 FX20 M169 A4
20201113_054247 0502 HK2 :0002052b t72688.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_054250 0503 HK2 :0002053b t72690.1 S VM-127.0 RM 52.4 VE-67.0 RE 53.4 RS 43.0 P694 E0000 FX20 M83 A2
20201113_054253 0601 HK2 :0002061b t307510.1 S VM-127.0 RM 45.8 VE-67.0 RE 45.1 RS 43.0 P097 E0006 FX20 M176 A4
20201113_054256 0602 HK2 :0002062b t307512.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201113_054300 0603 HK2 :False
20201113_054305 0701 HK2 :0002071b t306963.0 S VM-127.0 RM 49.9 VE-67.0 RE 40.6 RS 43.0 P231 E0006 FX20 M172 A3
20201113_054307 0702 HK2 :0002072b t306965.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054309 0703 HK2 :0002073b t306967.7 S VM-127.0 RM 45.5 VE-67.0 RE 42.0 RS 43.0 P243 E0004 FX20 M90 A1
20201113_054313 0801 HK2 :False
20201113_054317 0802 HK2 :0002082b t307001.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054320 0803 HK2 :0002083b t307005.2 S VM-127.0 RM 35.8 VE-67.0 RE 50.6 RS 43.0 P224 E0004 FX20 M97 A1
20201113_054324 0901 HK2 :0002091b t307005.2 S VM-127.0 RM 47.0 VE-67.0 RE 44.4 RS 43.0 P185 E0006 FX20 M144 A2
20201113_054328 0902 HK2 :0002092b t307077.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054329 0903 HK2 :0002093b t307079.0 S VM-127.0 RM 44.6 VE-67.0 RE 48.3 RS 43.0 P215 E0000 FX20 M58 A1
20201113_054333 0A01 HK2 :00020A1b t307017.4 S VM-127.0 RM 45.7 VE-67.0 RE 51.2 RS 43.0 P206 E0006 FX20 M170 A3
20201113_054334 0A02 HK2 :00020A2b t307018.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_054340 0A03 HK2 :False
20201113_054344 0B01 HK2 :00020B1b t307186.7 S VM-127.0 RM 38.1 VE-67.0 RE 44.3 RS 43.0 P122 E0006 FX20 M140 A4
20201113_054346 0B02 HK2 :00020B2b t307189.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054347 0B03 HK2 :00020B3b t307189.9 S VM-127.0 RM 43.4 VE-67.0 RE 45.8 RS 43.0 P211 E0004 FX20 M74 A1
20201113_054353 0C01 HK2 :00020C1b t307189.9 S VM-127.0 RM 50.1 VE-67.0 RE 50.7 RS 43.0 P000 E0006 FX21 M219 A91
20201113_054355 0C02 HK2 :00020C2b t307189.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054359 0C03 HK2 :00020C3b t307268.2 S VM-127.0 RM 50.8 VE-67.0 RE 47.8 RS 43.0 P232 E0000 FX20 M71 A1
20201113_054400 0D01 HK2 :00020D1b t307148.7 S VM-127.0 RM 39.8 VE-67.0 RE 48.0 RS 43.0 P071 E0004 FX20 M170 A3
20201113_054404 0D02 HK2 :00020D2b t307152.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_054408 0D03 HK2 :00020D3b t307152.1 S VM-127.0 RM 43.9 VE-67.0 RE 42.8 RS 43.0 P216 E0000 FX20 M85 A1
20201113_054409 0E01 HK2 :00020E1b t307024.3 S VM-127.0 RM 51.1 VE-67.0 RE 43.3 RS 43.0 P403 E000C FX20 M194 A1
20201113_054412 0E02 HK2 :00020E2b t307026.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054415 0E03 HK2 :00020E3b t307030.2 S VM-127.0 RM 44.2 VE-67.0 RE 45.3 RS 43.0 P183 E0000 FX20 M72 A1
20201113_054418 0F01 HK2 :False
20201113_054422 0F02 HK2 :00020F2b t307058.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054423 0F03 HK2 :00020F3b t307060.2 S VM-127.0 RM 50.8 VE-67.0 RE 46.6 RS 43.0 P334 E0000 FX20 M96 A1
20201113_054428 1001 HK2 :0002101b t307060.2 S VM-127.0 RM 41.9 VE-67.0 RE 41.8 RS 43.0 P176 E0006 FX20 M176 A3
20201113_054430 1002 HK2 :0002102b t307301.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054432 1003 HK2 :0002103b t307304.4 S VM-127.0 RM 46.0 VE-67.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201113_054438 1101 HK2 :0002111b t307212.2 S VM-127.0 RM 49.8 VE-67.0 RE 50.2 RS 43.0 P384 E0006 FX20 M194 A1
20201113_054442 1102 HK2 :False
20201113_054444 1103 HK2 :0002113b t307212.7 S VM-127.0 RM 50.7 VE-67.0 RE 52.1 RS 43.0 P241 E0000 FX20 M96 A1
20201113_054449 1201 HK2 :0002121b t307226.5 S VM-127.0 RM 45.4 VE-67.0 RE 43.9 RS 43.0 P408 E0004 FX20 M150 A1
20201113_054455 1202 HK2 :0002122b t307226.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054500 1203 HK2 :0002123b t307238.3 S VM-127.0 RM 51.8 VE-67.0 RE 45.9 RS 43.0 P354 E0004 FX20 M86 A1
20201113_054502 1E01 HK2 :00021E1b t307246.3 W VM 54.3 RM 50.4 VE 70.0 RE 50.4 RS 45.6 P036 E0005 FX44 M1417 A0
20201113_054506 1E02 HK2 :00021E2b t307250.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M152 A0
20201113_054510 1E03 HK2 :00021E3b t307252.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201113_054839 0101 HK2 :0002011b t307286.0 S VM-127.0 RM 44.0 VE-73.0 RE 44.9 RS 43.0 P017 E0002 FX20 M147 A5
20201113_054841 0102 HK2 :0002012b t74350.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054844 0103 HK2 :False
20201113_054846 0201 HK2 :0002021b t73130.3 S VM-127.0 RM 43.4 VE-73.0 RE 44.3 RS 43.0 P292 E0006 FX20 M151 A1
20201113_054847 0202 HK2 :0002022b t73132.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054850 0203 HK2 :0002023b t73134.9 S VM-127.0 RM 51.9 VE-73.0 RE 52.1 RS 43.0 P283 E0000 FX20 M58 A1
20201113_054855 0301 HK2 :0002031b t73069.4 S VM-127.0 RM 52.9 VE-73.0 RE 53.1 RS 43.0 P025 E0006 FX20 M183 A38
20201113_054858 0302 HK2 :0002032b t73073.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054902 0303 HK2 :False
20201113_054905 0401 HK2 :0002041b t73060.0 S VM-127.0 RM 45.9 VE-73.0 RE 47.6 RS 43.0 P213 E0002 FX20 M166 A1
20201113_054909 0402 HK2 :0002042b t73064.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_054912 0403 HK2 :0002043b t73067.2 S VM-127.0 RM 51.1 VE-73.0 RE 51.6 RS 43.0 P277 E0000 FX20 M66 A1
20201113_054914 0501 HK2 :0002051b t73074.9 S VM-127.0 RM 43.4 VE-73.0 RE 50.7 RS 43.0 P277 E0006 FX20 M173 A4
20201113_054915 0502 HK2 :0002052b t73075.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_054918 0503 HK2 :False
20201113_054920 0601 HK2 :0002061b t307897.3 S VM-127.0 RM 44.4 VE-73.0 RE 45.1 RS 43.0 P097 E0006 FX20 M176 A4
20201113_054922 0602 HK2 :0002062b t307899.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201113_054926 0603 HK2 :0002063b t307903.0 S VM-127.0 RM 37.1 VE-73.0 RE 46.6 RS 43.0 P125 E0000 FX20 M95 A1
20201113_054929 0701 HK2 :False
20201113_054932 0702 HK2 :False
20201113_054935 0703 HK2 :0002073b t307353.3 S VM-127.0 RM 44.6 VE-73.0 RE 42.0 RS 43.0 P243 E0004 FX20 M90 A1
20201113_054938 0801 HK2 :0002081b t307382.8 S VM-127.0 RM 39.5 VE-73.0 RE 45.8 RS 43.0 P143 E0006 FX20 M193 A4
20201113_054943 0802 HK2 :0002082b t307386.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_054945 0803 HK2 :0002083b t307390.0 S VM-127.0 RM 35.5 VE-73.0 RE 50.6 RS 43.0 P224 E0004 FX20 M97 A1
20201113_054948 0901 HK2 :0002091b t307456.6 S VM-127.0 RM 44.6 VE-73.0 RE 44.4 RS 43.0 P185 E0006 FX20 M144 A2
20201113_054951 0902 HK2 :0002092b t307460.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_054953 0903 HK2 :0002093b t307462.5 S VM-127.0 RM 44.8 VE-73.0 RE 48.3 RS 43.0 P215 E0000 FX20 M58 A1
20201113_054957 0A01 HK2 :00020A1b t307462.5 S VM-127.0 RM 47.6 VE-73.0 RE 51.2 RS 43.0 P147 E0006 FX20 M172 A3
20201113_054958 0A02 HK2 :False
20201113_055000 0A03 HK2 :00020A3b t307404.2 S VM-127.0 RM 46.1 VE-73.0 RE 45.6 RS 43.0 P210 E0004 FX20 M68 A1
20201113_055004 0B01 HK2 :00020B1b t307566.8 S VM-127.0 RM 39.5 VE-73.0 RE 44.3 RS 43.0 P193 E0006 FX20 M142 A4
20201113_055007 0B02 HK2 :00020B2b t307570.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_055008 0B03 HK2 :False
20201113_055011 0C01 HK2 :00020C1b t307570.1 S VM-127.0 RM 50.4 VE-73.0 RE 50.7 RS 43.0 P000 E0006 FX21 M223 A93
20201113_055017 0C02 HK2 :00020C2b t306649.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_055018 0C03 HK2 :00020C3b t306650.7 S VM-127.0 RM 51.1 VE-73.0 RE 47.8 RS 43.0 P232 E0000 FX20 M71 A1
20201113_055021 0D01 HK2 :00020D1b t74448.4 S VM-127.0 RM 41.0 VE-73.0 RE 48.0 RS 43.0 P143 E0004 FX20 M172 A3
20201113_055025 0D02 HK2 :00020D2b t307532.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0000 FX22 M0 A0
20201113_055028 0D03 HK2 :False
20201113_055030 0E01 HK2 :00020E1b t307404.2 S VM-127.0 RM 50.4 VE-73.0 RE 43.3 RS 43.0 P285 E000C FX20 M198 A1
20201113_055032 0E02 HK2 :False
20201113_055035 0E03 HK2 :00020E3b t307410.0 S VM-127.0 RM 44.2 VE-73.0 RE 45.3 RS 43.0 P183 E0000 FX20 M72 A1
20201113_055038 0F01 HK2 :00020F1b t307434.8 S VM-127.0 RM 41.4 VE-73.0 RE 51.8 RS 43.0 P071 E0006 FX20 M194 A6
20201113_055041 0F02 HK2 :00020F2b t73243.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_055046 0F03 HK2 :00020F3b t73247.8 S VM-127.0 RM 51.0 VE-73.0 RE 46.6 RS 43.0 P334 E0000 FX20 M96 A1
20201113_055048 1001 HK2 :0002101b t307680.4 S VM-127.0 RM 43.9 VE-73.0 RE 41.8 RS 43.0 P248 E0006 FX20 M178 A3
20201113_055051 1002 HK2 :False
20201113_055054 1003 HK2 :False
20201113_055055 1101 HK2 :0002111b t307583.9 S VM-127.0 RM 50.1 VE-73.0 RE 50.2 RS 43.0 P325 E0006 FX20 M196 A1
20201113_055058 1102 HK2 :0002112b t73192.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_055101 1103 HK2 :0002113b t307589.5 S VM-127.0 RM 51.0 VE-73.0 RE 52.1 RS 43.0 P241 E0000 FX20 M96 A1
20201113_055103 1201 HK2 :0002121b t307601.3 S VM-127.0 RM 46.1 VE-73.0 RE 43.9 RS 43.0 P350 E0004 FX20 M152 A1
20201113_055105 1202 HK2 :0002122b t307603.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201113_055107 1203 HK2 :0002123b t307603.3 S VM-127.0 RM 51.8 VE-73.0 RE 45.9 RS 43.0 P354 E0004 FX20 M86 A1
20201113_055111 1E01 HK2 :00021E1b t73183.5 W VM 54.8 RM 50.6 VE 70.0 RE 50.6 RS 45.6 P000 E0005 FX44 M1419 A0
